0.756105,-0.181801,1
-0.492853,0.554270,0
-0.802976,0.575834,1
-0.206331,-0.922991,0
0.107426,-0.370077,1
0.470988,-0.617155,1
0.779509,-0.008008,1
-0.203663,0.497212,1
-0.538978,-0.330850,1
0.204084,-0.658547,1
0.773867,-0.412260,1
-0.593820,-0.232847,1
0.189744,0.567581,1
0.745364,-0.015188,0
0.094843,0.060486,0
-0.213005,0.194664,0
-0.390819,-0.093937,0
0.108798,-0.188982,1
0.665979,0.670526,1
-0.165245,0.953801,1
0.103773,-0.895009,0
-0.084582,0.089796,1
-0.276824,-0.049570,0
0.104010,-0.860262,1
-0.644602,-0.157852,1
0.247943,-0.248206,1
-0.418740,0.662817,0
-0.742095,-0.011182,1
-0.931038,-0.336749,0
0.091080,0.942961,1
0.613252,-0.094797,0
0.213022,0.943894,1
0.362591,-0.520685,0
0.374519,-0.433575,0
0.336408,-0.035734,1
0.040933,0.000491,0
0.087523,-0.717132,1
0.466731,0.625082,0
0.187281,-0.981757,0
-0.508217,0.556671,0
-0.048440,0.791241,0
0.091457,-0.897610,0
-0.544525,0.357584,1
0.512950,0.845987,1
-0.171560,-0.749898,1
0.361786,-0.813474,1
0.499006,-0.126076,0
0.361571,-0.620111,1
-0.674555,-0.677127,0
-0.695099,-0.525891,0
0.379748,-0.111006,1
0.021268,0.191047,0
0.518705,0.110738,0
-0.259437,-0.260455,0
-0.589130,-0.780107,0
-0.364608,0.382458,1
-0.645364,-0.675242,0
-0.419225,-0.380701,1
-0.112902,0.024914,1
-0.043620,0.011209,1
0.370626,-0.237049,1
-0.186829,-0.502734,0
-0.323154,-0.536296,1
-0.695734,-0.170757,1
0.310482,-0.492900,0
0.932440,-0.300239,0
-0.554444,0.115581,1
0.461552,0.153885,1
-0.632254,-0.656415,0
-0.135163,-0.442947,0
0.621370,0.372898,0
-0.403835,-0.329374,0
0.567879,-0.168329,0
0.833099,0.088745,1
-0.501940,0.401058,1
0.783611,-0.427659,1
0.116214,0.823369,0
0.088754,-0.843631,1
0.444574,-0.622067,1
-0.005949,-0.430655,0
-0.682751,-0.469299,0
-0.513298,0.211696,1
0.263188,0.583967,0
-0.584513,0.062068,1
-0.730397,-0.099200,1
0.488559,-0.174416,0
0.881642,0.003720,1
-0.377989,0.218707,0
-0.534532,0.741036,0
0.035933,0.741015,0
0.243103,0.569191,0
0.111961,0.639168,0
-0.795984,0.171532,0
-0.511030,0.244026,1
0.953894,0.219694,1
-0.773079,0.239559,0
-0.467644,-0.282528,1
-0.574319,-0.177970,1
-0.935743,0.025633,0
-0.471211,0.097949,0
-0.823349,-0.219471,0
0.000662,0.045930,1
-0.627603,-0.642598,0
0.660689,0.641126,1
-0.036122,-0.998978,0
0.271982,0.479925,1
-0.288925,0.852204,0
0.280543,0.277639,1
0.753445,-0.095744,1
0.336531,-0.895646,0
0.134876,-0.671456,1
0.132031,-0.277913,1
-0.480936,0.852645,1
0.462467,0.717981,1
-0.776521,0.024214,0
0.319189,-0.897234,0
-0.809873,-0.305533,0
0.904198,-0.395955,0
-0.469559,-0.559759,1
-0.471857,0.279644,1
-0.002264,-0.266381,1
-0.006754,-0.801861,1
-0.313698,-0.011082,0
-0.565734,0.403086,1
-0.517794,-0.820694,0
0.385764,0.422633,0
0.155761,-0.371765,1
-0.757020,0.374712,0
0.119687,0.548659,1
0.873755,-0.317582,1
-0.779038,-0.452630,0
0.315658,0.089572,1
-0.489973,-0.382374,1
-0.624921,-0.742866,0
0.828690,-0.315663,1
-0.752777,0.307895,0
-0.368101,0.172900,0
-0.059177,-0.681739,1
0.087722,-0.042097,0
0.920038,0.217257,1
0.158865,-0.174043,1
-0.640241,0.059225,1
0.569341,-0.026107,0
0.223674,0.706894,0
-0.041007,0.567085,1
0.732848,0.174147,0
0.510397,-0.774526,0
-0.694386,-0.719022,0
0.346161,-0.852906,0
-0.491559,-0.708791,0
0.710820,0.272506,0
-0.056572,0.588043,1
0.090269,-0.466437,0
-0.987116,-0.074830,0
-0.197587,-0.292682,0
-0.547743,-0.299089,1
-0.510848,-0.726444,0
-0.013218,0.517890,1
-0.013943,-0.332846,1
0.731413,0.440642,1
-0.574244,-0.155320,1
-0.853514,0.261423,0
0.605894,0.772735,1
-0.422288,-0.709722,1
-0.787371,0.055631,0
0.837445,0.058672,1
0.951542,0.141214,1
-0.551057,0.733666,0
-0.202975,-0.920902,0
0.895224,-0.098763,1
-0.551088,0.389195,1
-0.559179,-0.232807,1
-0.444283,-0.458533,1
-0.270783,0.605286,0
0.085318,0.232997,0
-0.154647,-0.461737,0
-0.181698,0.520425,1
0.189711,-0.178622,1
-0.037292,0.097618,1
-0.678234,0.381405,0
-0.030079,0.430018,1
0.494913,0.457654,0
0.399740,0.413977,0
-0.056891,0.539825,1
-0.665673,0.620382,0
0.196477,-0.936823,0
-0.538524,0.424317,1
-0.582595,-0.177529,1
-0.700822,0.595417,0
-0.468605,-0.620729,1
0.484604,-0.121299,0
0.513810,0.847480,1
-0.564927,-0.758899,0
0.268481,-0.056333,1
0.116477,0.503032,1
0.002586,-0.226475,1
0.071893,0.402379,1
-0.587851,-0.762421,0
-0.085787,-0.445420,0
-0.037522,-0.131420,1
0.264385,0.494610,1
-0.529939,0.800953,1
0.709564,0.049322,0
-0.375220,0.047672,0
-0.628039,-0.494229,1
0.400690,-0.531132,0
-0.441402,-0.557877,1
0.709061,0.089954,0
0.204868,0.940672,1
0.700345,0.118625,0
-0.774307,0.531622,0
-0.545151,-0.301788,1
0.264333,-0.553217,0
-0.080699,-0.354086,0
0.825639,-0.192515,1
0.626776,-0.343692,1
-0.369850,0.737030,0
-0.057120,-0.293685,1
-0.152053,0.224539,0
0.608510,0.614487,1
-0.922443,-0.193676,0
0.237564,-0.491327,0
0.037135,-0.421827,0
0.619515,-0.584046,1
0.140235,0.100868,0
-0.861668,-0.182294,0
-0.360150,0.920222,1
-0.913340,0.315362,0
-0.279841,-0.495332,0
0.885553,-0.113436,1
0.088773,-0.914603,0
-0.215925,0.222374,0
0.349011,0.138296,1
0.664109,-0.348607,1
0.010194,0.074994,1
-0.209209,-0.512352,0
0.662502,0.488353,1
-0.811645,-0.426158,0
-0.637651,0.457613,0
-0.357076,0.068830,0
-0.210399,0.219549,0
-0.917182,0.089345,0
0.233240,-0.408410,0
-0.132454,-0.668810,1
-0.518916,0.409026,1
0.676075,-0.530237,1
-0.090946,0.917780,1
-0.602787,0.345133,1
-0.018564,0.601344,1
-0.822794,0.155395,0
0.002183,-0.905528,0
-0.069811,0.915767,1
-0.642250,-0.586419,0
0.218094,-0.420291,0
0.055561,-0.664145,1
-0.655383,-0.362924,1
0.564517,-0.741963,0
0.743799,0.038778,0
0.491474,0.096117,1
0.795509,-0.079564,1
-0.007924,-0.311784,1
-0.097007,0.746603,0
-0.974426,-0.033165,0
-0.664541,-0.534679,0
0.458645,-0.116072,1
-0.907211,0.407415,1
0.138380,-0.704964,1
-0.875903,-0.240679,0
0.570672,0.284139,0
0.253560,-0.702750,1
0.588001,-0.033640,0
-0.530594,-0.834705,0
-0.897670,0.222091,0
0.131983,0.648285,0
-0.542275,-0.391214,1
-0.318116,0.037625,0
-0.667188,0.647650,0
-0.483948,-0.398398,1
-0.012215,-0.374485,0
0.427948,-0.709848,1
-0.043969,-0.243296,1
0.493655,0.790668,1
0.337413,-0.139554,1
-0.006371,0.954742,1
-0.767054,0.247253,0
0.216401,-0.749409,1
0.216112,-0.338623,1
0.666916,0.174337,0
-0.536228,-0.289040,1
-0.663970,-0.091192,1
-0.332674,0.221153,0
0.249874,-0.350731,0
-0.682738,-0.329539,1
-0.224034,-0.822566,1
0.283368,-0.934171,0
-0.717188,-0.295433,1
-0.721583,0.292286,0
-0.236230,-0.651342,1
-0.500644,-0.385595,1
-0.649042,0.718204,1
0.143610,-0.618535,0
0.560822,0.045264,0
0.699408,0.018738,0
-0.677423,0.131994,1
-0.794753,0.456394,0
-0.360641,0.190530,0
0.658028,-0.641308,1
0.592206,-0.560526,1
0.470379,0.869870,1
0.653689,0.010776,0
-0.106532,0.516478,1
0.147470,-0.486261,0
-0.582555,0.625554,0
0.361676,-0.515224,0
-0.556149,0.690748,0
0.061986,0.432946,1
-0.054586,-0.945832,0
0.922296,-0.232405,1
-0.445463,-0.824132,0
0.785669,-0.447756,1
0.352745,-0.020599,1
-0.608334,-0.105864,1
-0.628327,-0.590894,0
-0.723494,0.353913,0
0.402842,0.698882,0
0.245859,0.389557,1
-0.021179,-0.623960,1
-0.171578,-0.175860,1
-0.402742,0.517183,1
-0.303479,-0.927433,0
-0.007397,0.595783,1
-0.214428,-0.197249,1
0.041002,-0.937042,0
-0.865891,-0.152855,0
-0.599896,-0.516582,1
0.493362,-0.571379,1
-0.459196,-0.035616,0
0.378086,-0.795053,1
-0.500122,-0.552955,1
0.375691,-0.871492,0
-0.761980,-0.040327,0
-0.497067,0.016149,0
-0.175650,-0.497248,0
0.341980,-0.141334,1
-0.683468,0.355749,0
0.253607,0.561275,0
0.445005,0.864153,1
-0.591042,-0.254893,1
-0.054299,-0.788264,1
0.077008,-0.642644,1
0.197363,0.156214,0
0.167985,-0.216930,1
0.640711,-0.644469,1
0.322828,0.859260,1
0.929722,0.013370,1
0.526177,-0.634166,1
-0.403752,-0.692848,1
0.796127,-0.568265,0
-0.802887,0.059906,0
-0.106482,0.919778,1
-0.864217,0.180103,0
0.363056,0.812633,1
-0.292673,0.268817,0
0.487818,-0.361557,0
-0.610839,0.204872,1
0.837805,-0.181197,1
-0.512424,-0.451431,1
-0.430185,0.809937,1
-0.519013,-0.219404,1
0.779305,0.463135,1
0.066498,-0.047946,0
-0.718424,0.170740,0
-0.853558,-0.450521,0
0.459250,0.847893,1
0.373341,0.867164,1
-0.650623,-0.580230,0
0.528750,0.649245,1
-0.190472,-0.757329,1
-0.422765,-0.618787,1
0.021910,-0.023279,0
0.857595,-0.452102,0
0.174183,-0.377153,0
0.339491,-0.162138,1
0.104254,0.678568,0
0.307091,0.175119,1
-0.912538,-0.072918,0
-0.854887,-0.298819,0
0.537400,0.562274,0
0.521786,0.601967,0
-0.280804,0.285573,0
-0.373002,-0.610084,1
-0.017175,-0.675424,1
-0.713915,0.294960,0
-0.296341,0.218480,0
-0.032593,-0.078585,0
-0.636664,-0.412091,1
-0.287707,0.924423,1
-0.705078,0.062492,1
-0.194182,-0.775974,1
0.101420,0.818472,0
0.622112,0.545420,1
-0.184203,-0.403114,0
-0.340335,0.677721,0
0.400075,-0.888674,0
0.565039,0.508543,0
0.678774,-0.240980,0
0.029916,-0.430137,0
0.330911,0.668353,0
0.276349,0.744372,0
0.631131,-0.091168,0
0.726279,0.124065,0
-0.310614,0.788176,0
-0.427903,-0.895520,0
0.372550,0.692885,0
0.100674,0.676350,0
-0.783906,-0.267242,0
0.235485,-0.025755,0
0.407893,-0.879501,0
-0.883543,-0.256148,0
-0.798968,0.268533,0
-0.765403,-0.274858,0
-0.804480,-0.003576,0
0.595460,-0.237775,0
-0.486247,-0.020531,0
-0.192199,-0.415108,0
