-0.913271,0.099677,0
0.398771,-0.262643,0
0.009278,-0.978731,0
0.420198,-0.312144,0
-0.390422,-0.362726,0
-0.723245,-0.476358,0
-0.707901,0.385845,0
-0.172557,0.164997,0
-0.156415,0.139765,0
-0.377542,0.562550,0
0.451627,0.407472,0
-0.228275,-0.304780,0
-0.396016,-0.202908,0
-0.937961,0.078928,0
-0.170825,0.777058,0
-0.265584,-0.162681,0
0.064525,-0.392220,0
-0.375344,-0.155296,0
0.479306,0.417452,0
0.132528,0.058620,0
0.167679,0.053702,0
-0.720686,-0.507555,0
0.270079,0.579705,0
-0.303915,0.659269,0
0.498267,-0.399663,0
0.740508,-0.060395,0
0.634876,0.130125,0
0.181067,-0.090635,0
0.891892,-0.442186,0
0.162387,-0.081427,0
0.588745,0.096848,0
-0.760069,0.017198,0
0.394166,0.663048,0
0.662472,0.176439,0
-0.093451,0.315066,0
0.367402,0.676030,0
-0.643255,0.410151,0
0.392724,0.419247,0
-0.003732,0.640302,0
0.596016,-0.798602,0
0.041656,0.263182,0
0.296760,-0.323934,0
0.576649,0.263582,0
-0.687673,0.453988,0
0.279109,-0.545984,0
-0.438686,0.067487,0
0.753103,-0.611421,0
-0.736134,0.200265,0
-0.124471,0.708172,0
-0.713605,0.519392,0
-0.679049,0.520473,0
-0.850201,-0.236977,0
-0.075884,0.877634,0
-0.691181,0.374524,0
-0.108208,0.769604,0
0.121088,0.135417,0
0.139142,0.760026,0
-0.358197,0.051912,0
-0.869200,0.235566,0
-0.467751,0.723332,0
-0.352835,0.591192,0
0.443499,0.639772,0
-0.554908,-0.782353,0
-0.931474,-0.018892,0
0.446653,-0.290691,0
-0.484208,-0.139795,0
-0.719139,-0.694146,0
0.588434,0.121433,0
0.566246,0.066070,0
0.173472,-0.589837,0
-0.098353,-0.866214,0
0.623896,0.068945,0
-0.879801,0.209644,0
-0.736503,-0.259930,0
-0.258033,0.727612,0
-0.598859,0.645266,0
-0.426235,-0.871966,0
-0.353099,0.602761,0
-0.104545,0.184581,0
0.603117,-0.759111,0
0.669496,0.413249,0
-0.077691,0.144790,0
0.694459,-0.680240,0
-0.700650,0.255126,0
0.111482,-0.474944,0
0.494104,-0.346210,0
-0.022956,0.308987,0
-0.756654,0.132190,0
-0.896298,0.365581,0
0.044223,-0.456119,0
0.433196,-0.817521,0
-0.065345,-0.480344,0
0.692662,-0.119248,0
-0.234099,-0.268696,0
-0.761021,0.154423,0
-0.950252,-0.184448,0
0.603472,0.042686,0
0.462305,-0.844556,0
0.272208,-0.364558,0
-0.505166,0.547547,0
-0.310384,-0.453500,0
-0.233321,0.309130,0
-0.275415,0.779196,0
-0.348385,-0.304348,0
0.660251,0.230366,0
-0.466649,-0.123445,0
-0.548932,0.472941,0
-0.839038,-0.506966,0
-0.199203,-0.844582,0
-0.726840,0.543787,0
0.711235,0.316458,0
0.099755,-0.483786,0
-0.018240,-0.990791,0
-0.642771,-0.621165,0
-0.868249,-0.342261,0
0.122374,0.176138,0
-0.783396,0.425783,0
-0.271766,0.245241,0
-0.339152,0.642632,0
0.665444,0.239133,0
-0.076336,0.325842,0
0.723030,-0.615002,0
-0.255709,0.235824,0
-0.952372,0.031437,0
-0.123453,0.277055,0
0.822366,-0.541030,0
-0.321143,-0.942267,0
-0.879181,0.077718,0
-0.800142,0.042109,0
-0.416949,0.717742,0
0.230766,-0.879060,0
-0.473028,-0.195563,0
-0.012009,-0.570838,0
-0.652850,0.580334,0
0.194030,-0.515124,0
0.400472,-0.321904,0
-0.271444,0.281635,0
-0.196109,0.800338,0
-0.089580,0.723861,0
-0.921747,-0.376008,0
0.229351,-0.875442,0
0.194286,0.131350,0
0.394531,-0.859852,0
0.652812,-0.691258,0
-0.616021,-0.636018,0
0.161761,0.748888,0
-0.812530,0.181093,0
0.067950,-0.976413,0
-0.822138,0.155209,0
0.220219,-0.953155,0
-0.571390,-0.702505,0
-0.619430,0.686518,0
0.547897,0.053001,0
0.968101,-0.211616,0
-0.196385,-0.472687,0
0.552377,0.510764,0
-0.480588,0.063521,0
0.589742,-0.281433,0
-0.131964,0.661502,0
0.476021,-0.437497,0
0.566300,0.190538,0
0.238488,0.011119,0
0.759023,-0.617968,0
-0.312168,-0.934639,0
-0.234251,-0.223889,0
0.541258,0.170409,0
0.127852,-0.494625,0
-0.701379,-0.359260,0
-0.878155,0.125869,0
-0.991789,-0.101759,0
0.047325,0.211566,0
-0.372235,-0.794003,0
-0.426220,-0.735756,0
-0.168359,-0.362843,0
-0.799979,0.055077,0
-0.184653,-0.524312,0
-0.650056,0.580884,0
-0.580020,0.649289,0
0.476885,0.385461,0
-0.176469,-0.507798,0
0.334633,0.473308,0
0.229425,-0.381267,0
-0.259520,0.204081,0
-0.696612,0.527002,0
-0.156371,-0.906393,0
-0.940564,0.203319,0
0.602005,0.227133,0
-0.084897,0.723044,0
0.346664,-0.567295,0
0.212437,0.709134,0
-0.243238,0.737452,0
0.472799,-0.307346,0
0.162709,0.156607,0
0.011580,0.129869,0
-0.074124,-0.494475,0
0.234430,0.114203,0
-0.628813,-0.637647,0
-0.798691,-0.366187,0
-0.596469,-0.604338,0
-0.695718,0.350680,0
-0.774710,-0.186614,0
-0.334845,0.746913,0
-0.151529,0.284674,0
0.039523,0.831527,0
-0.784921,-0.412188,0
-0.447379,-0.178471,0
-0.842483,0.064977,0
0.047579,0.660103,0
0.586023,0.180492,0
0.734818,0.137995,0
-0.434122,-0.206247,0
-0.377546,0.685900,0
-0.143603,-0.912348,0
0.394340,-0.288957,0
-0.088291,-0.605974,0
0.233189,-0.876711,0
-0.751331,0.362631,0
-0.832174,0.374815,0
-0.789259,0.071200,0
-0.439513,-0.278977,0
0.218214,0.127995,0
-0.369759,-0.016676,0
0.436259,0.702622,0
-0.584938,0.429940,0
-0.870037,0.006009,0
-0.696550,0.329876,0
-0.739814,0.381675,0
-0.776787,-0.220458,0
-0.633797,0.377228,0
-0.638040,-0.654908,0
0.641365,-0.087467,0
0.485812,-0.393684,0
0.021151,-0.977524,0
-0.803089,-0.461572,0
0.652855,-0.749520,0
-0.887018,0.349569,0
-0.282143,0.788286,0
-0.691326,0.367517,0
-0.454713,-0.056883,0
0.093023,0.018620,0
-0.549117,0.693160,0
0.164422,0.644954,0
0.608172,0.046113,0
-0.537617,-0.784836,0
0.071629,0.746906,0
0.254102,0.585177,0
-0.557232,0.431848,0
-0.757108,-0.409619,0
0.450680,0.475276,0
0.110496,-0.952256,0
-0.712242,-0.683162,0
0.686400,-0.216459,0
-0.482938,-0.147551,0
0.324032,-0.343516,0
-0.957121,-0.137547,0
0.126346,0.006062,0
0.698042,-0.703375,0
0.452028,0.655492,0
-0.805449,0.408965,0
0.431604,-0.522224,0
-0.026318,0.824201,0
-0.452078,-0.081398,0
0.000000,0.000000,0
0.130871,0.192023,0
0.154716,0.268445,0
0.293376,-0.885399,0
0.195804,0.208951,0
-0.736510,-0.499553,0
-0.669665,0.287313,0
0.059117,0.233463,0
0.669873,0.185121,0
0.220709,0.101427,0
-0.901736,0.029539,0
-0.373161,0.180971,0
-0.090045,-0.580424,0
0.322300,-0.919849,0
-0.845606,-0.424206,0
0.560376,-0.234476,0
0.417385,0.474120,0
-0.586092,0.713790,0
0.746548,0.040827,0
-0.745819,0.386981,0
0.024015,0.760541,0
0.814907,-0.562963,0
0.608586,-0.771766,0
-0.339462,0.730593,0
-0.794549,-0.322013,0
-0.744146,0.158891,0
-0.793169,0.062315,0
0.445122,-0.469965,0
-0.105429,0.357610,0
-0.387449,-0.094253,0
0.646037,-0.040456,0
0.080013,-0.533477,0
0.294529,0.706578,0
0.052914,0.100996,0
0.223193,-0.422119,0
0.537364,-0.297052,0
-0.251746,-0.320349,0
-0.238937,-0.876304,0
-0.444401,0.726986,0
-0.196917,0.778604,0
0.189953,0.800573,0
-0.357967,0.069711,0
-0.338543,0.635129,0
-0.424706,-0.325000,0
0.076147,-0.407678,0
-0.656719,0.644764,0
0.448366,-0.175977,0
-0.564969,0.447001,0
-0.462601,-0.751000,0
-0.500328,0.607184,0
-0.051915,0.811976,0
0.966751,-0.255720,0
-0.135174,-0.318948,0
-0.460948,0.641504,0
0.536243,0.396792,0
-0.667387,-0.531596,0
0.142214,-0.061442,0
-0.611332,0.589299,0
0.303220,0.704314,0
-0.766377,0.265832,0
-0.757604,-0.173310,0
0.141350,-0.534809,0
0.800203,-0.530730,0
-0.391365,0.719607,0
-0.177898,-0.513179,0
0.106931,-0.092552,0
-0.378058,-0.071217,0
0.488361,-0.253976,0
-0.674315,-0.713652,0
-0.479111,0.066729,0
-0.884146,-0.193095,0
0.657827,0.072550,0
0.214476,-0.614817,0
-0.017913,-0.422705,0
0.507398,0.546395,0
-0.042950,0.253289,0
-0.156692,0.811448,0
-0.380838,-0.227953,0
-0.144149,-0.517901,0
-0.938020,-0.033432,0
-0.763167,0.237858,0
-0.611920,-0.705375,0
0.270917,0.752731,0
-0.768117,0.228027,0
-0.214969,0.296291,0
-0.333523,0.687577,0
0.703978,0.231118,0
-0.051891,0.875390,0
-0.077736,-0.902750,0
-0.814438,-0.314151,0
0.082355,-0.101083,0
-0.020957,0.834003,0
-0.740465,-0.343091,0
0.512750,0.602567,0
0.647440,0.061820,0
0.001920,0.225824,0
-0.017720,0.337174,0
0.594960,-0.750348,0
-0.743538,0.333394,0
0.615463,-0.046965,0
-0.190349,0.738761,0
-0.435587,0.645185,0
-0.538458,-0.838489,0
0.188480,-0.073994,0
0.350897,0.747577,0
0.741479,0.145635,0
-0.063597,0.308148,0
0.590937,-0.052853,0
0.321677,0.706062,0
0.016268,-0.075732,0
0.626444,0.023844,0
-0.261490,0.147048,0
-0.338370,-0.324817,0
-0.410969,0.649696,0
0.060462,0.085699,0
0.033885,-0.485646,0
0.095242,-0.118021,0
0.520385,-0.448552,0
0.105981,0.304578,0
-0.258254,0.310330,0
0.829762,-0.549085,0
0.536568,-0.138184,0
0.667106,0.350671,0
0.525474,0.455935,0
0.978187,-0.145430,0
0.531206,0.599850,0
-0.586819,0.397044,0
-0.844684,0.116230,0
-0.675208,0.340725,0
-0.478393,-0.830746,0
0.183666,-0.468260,0
-0.332365,0.183121,0
0.068847,-0.994113,0
0.644767,-0.721301,0
0.786673,-0.591732,0
-0.805526,0.223893,0
-0.096667,-0.343009,0
-0.871356,-0.075749,0
0.736527,0.180353,0
0.012487,-0.483574,0
-0.404302,-0.107425,0
-0.468513,-0.693899,0
-0.502304,0.509599,0
0.399285,-0.453400,0
0.150485,0.770944,0
-0.085113,0.731270,0
-0.127533,0.172440,0
-0.036107,0.376426,0
0.464834,0.296530,0
0.624841,0.081075,0
-0.302895,0.743811,0
-0.929980,-0.217110,0
0.935658,-0.321783,0
0.226207,0.140820,0
-0.307688,0.809523,0
-0.142707,0.831646,0
-0.391702,0.166041,0
-0.530930,0.480743,0
-0.194278,0.349651,0
-0.205448,-0.849583,0
-0.839468,-0.359573,0
-0.404581,0.630329,0
0.240782,-0.556798,0
-0.085989,-0.345841,0
0.002299,0.371476,0
-0.029166,0.232700,0
-0.619383,-0.556205,0
-0.329686,-0.641332,1
-0.603278,0.303406,1
0.450512,-0.512873,1
-0.744863,-0.170817,1
-0.047963,0.434396,1
-0.449212,-0.517888,1
-0.040540,-0.241571,1
0.813501,0.014688,1
-0.210747,0.615293,1
0.133141,-0.793898,1
0.329215,0.776284,1
0.657574,0.524020,1
0.223807,0.938568,1
-0.674188,0.685908,1
0.388012,0.861653,1
0.414856,-0.789237,1
0.392634,0.881384,1
-0.135759,-0.304252,1
0.650793,0.606192,1
-0.540921,-0.201009,1
0.750523,-0.052107,1
0.115379,0.366998,1
-0.483990,-0.360214,1
-0.265706,0.515170,1
-0.041905,0.900136,1
0.079422,-0.302807,1
-0.050013,-0.086595,1
-0.587796,-0.067055,1
0.420014,-0.794725,1
-0.416056,0.218854,1
-0.674792,0.204096,1
0.494984,0.137808,1
-0.106000,0.978654,1
0.519512,-0.476558,1
0.950688,0.013879,1
-0.526083,-0.056890,1
0.784658,-0.072887,1
0.237989,0.210622,1
-0.873186,0.418982,1
0.633817,-0.488135,1
-0.013769,0.429896,1
-0.316232,-0.764851,1
0.287011,-0.024990,1
0.739126,-0.186261,1
-0.368366,0.416301,1
0.267181,0.147019,1
0.990205,-0.067044,1
0.294788,0.947154,1
-0.286831,-0.658580,1
0.583666,0.779957,1
0.681514,0.478058,1
-0.070642,-0.003109,1
0.743923,-0.276727,1
-0.688235,-0.342539,1
0.292924,-0.279635,1
0.857305,0.032056,1
0.626402,0.749413,1
-0.041329,0.396600,1
-0.188336,0.574047,1
-0.078912,-0.814723,1
-0.419383,0.396381,1
0.882795,-0.244282,1
0.804300,0.575414,1
-0.095837,-0.656365,1
0.128669,-0.788951,1
0.255645,-0.252281,1
0.908098,0.312023,1
-0.594616,0.759231,1
-0.426003,-0.398148,1
0.367868,0.808501,1
0.321955,0.159201,1
-0.416752,-0.423459,1
0.328045,0.096884,1
0.843519,0.408014,1
0.977677,0.012153,1
-0.485300,0.327848,1
-0.066893,-0.312290,1
0.798608,-0.306962,1
0.057014,0.362973,1
0.750919,0.232638,1
0.869398,-0.167772,1
-0.743409,0.018534,1
0.750733,0.437492,1
0.684672,-0.446345,1
0.528207,0.746992,1
-0.309011,0.347149,1
0.332966,-0.824702,1
-0.006718,-0.677462,1
-0.209666,-0.109729,1
-0.435692,-0.373058,1
-0.346764,-0.633052,1
0.106567,-0.296046,1
0.489190,-0.748127,1
0.418980,0.761220,1
-0.218536,0.596022,1
0.022934,-0.790237,1
0.976432,-0.081125,1
0.050279,-0.239733,1
0.152755,-0.768548,1
0.178148,0.558805,1
-0.118053,-0.681956,1
0.760040,0.096638,1
-0.101926,0.060093,1
0.088484,-0.752443,1
-0.256709,0.462710,1
0.343585,0.232270,1
0.809494,-0.381732,1
-0.093296,-0.145931,1
-0.308540,0.312735,1
-0.026698,-0.668047,1
0.137923,0.404941,1
0.035150,-0.687579,1
-0.203931,-0.156244,1
-0.621363,0.126127,1
-0.474813,0.097735,1
0.259896,0.231201,1
-0.084392,-0.713357,1
-0.389929,0.903302,1
-0.384341,0.469342,1
0.409590,0.015364,1
0.201625,0.926470,1
0.949693,-0.009142,1
-0.219222,-0.030690,1
0.170983,0.490678,1
-0.087127,-0.773569,1
0.331518,0.330297,1
0.960216,0.246952,1
0.078589,0.451468,1
0.198073,-0.234024,1
-0.481706,-0.328572,1
0.301673,-0.264563,1
-0.054040,-0.862601,1
0.616910,0.707405,1
0.941273,0.083695,1
-0.274195,0.463484,1
0.353629,-0.054279,1
-0.059200,0.890222,1
0.846137,0.336232,1
-0.131565,-0.706888,1
-0.023687,0.091864,1
0.296464,-0.836725,1
0.254430,0.485041,1
-0.540524,0.315966,1
0.842994,0.530435,1
0.442273,0.316852,1
0.524174,-0.517920,1
-0.585542,0.217118,1
0.641320,-0.660840,1
-0.632608,-0.460225,1
-0.147854,-0.799462,1
0.813463,0.265101,1
-0.037446,0.601330,1
0.301284,0.185008,1
-0.210259,-0.794853,1
-0.146650,-0.643812,1
0.062977,-0.809342,1
-0.286061,0.568480,1
0.426226,-0.048289,1
0.911845,0.227020,1
0.184888,0.498815,1
-0.993937,0.071340,1
0.301941,0.311178,1
0.058474,-0.850047,1
0.768591,0.359538,1
-0.501128,0.367248,1
0.479873,0.791658,1
0.458057,0.751121,1
0.615938,0.531620,1
-0.505964,0.000325,1
0.497006,-0.703552,1
-0.193916,-0.210705,1
0.556399,-0.727613,1
0.747215,0.238053,1
-0.104429,0.526398,1
-0.150756,-0.740454,1
-0.208269,-0.040300,1
-0.061993,0.408848,1
-0.049703,-0.107376,1
-0.239141,0.958547,1
0.242090,0.502387,1
-0.386966,0.321337,1
-0.564087,-0.113161,1
0.799616,-0.206433,1
-0.675988,-0.289897,1
0.244821,0.940246,1
-0.742518,0.040825,1
0.156631,-0.848214,1
-0.142431,-0.836489,1
-0.101707,-0.306032,1
-0.431176,-0.432536,1
0.948867,0.060428,1
0.448798,0.222666,1
0.107236,-0.239792,1
-0.121825,-0.712151,1
-0.253104,-0.104587,1
0.183506,0.437408,1
-0.281522,0.350350,1
-0.405538,0.297555,1
0.416974,-0.661916,1
-0.375369,-0.681981,1
-0.195802,-0.778885,1
-0.102004,-0.050944,1
0.474949,-0.631208,1
-0.653125,-0.436381,1
0.249235,0.268108,1
0.479229,0.018428,1
-0.056889,-0.816556,1
0.891319,-0.193780,1
0.859559,-0.374378,1
-0.182669,0.457856,1
0.076717,0.910008,1
-0.707117,-0.304936,1
-0.495205,0.027791,1
-0.302003,0.409627,1
0.564321,-0.525872,1
-0.168491,-0.701150,1
-0.499812,0.167893,1
0.771407,0.626842,1
0.404408,0.330838,1
-0.105086,0.421849,1
0.662808,-0.289284,1
0.548190,-0.581797,1
-0.241875,0.393060,1
0.327419,0.175490,1
0.361003,-0.026009,1
-0.523688,-0.585449,1
0.546732,0.705042,1
0.932403,-0.160078,1
-0.704376,0.133619,1
-0.043918,0.607512,1
-0.582173,0.732854,1
-0.138186,0.528114,1
-0.524052,0.793958,1
-0.328632,-0.665583,1
-0.248576,0.377108,1
-0.136599,-0.805817,1
0.465190,0.709647,1
0.377756,-0.800188,1
0.924828,0.225152,1
0.766143,-0.005003,1
0.367524,-0.154681,1
-0.497405,-0.265684,1
-0.463641,-0.617282,1
-0.275718,-0.619661,1
0.426533,0.032702,1
0.954427,0.262812,1
0.739373,-0.519930,1
0.357350,0.286882,1
0.317240,0.392885,1
-0.396545,0.338751,1
0.217479,0.927202,1
0.237678,0.518179,1
-0.247717,-0.659270,1
-0.547611,-0.484894,1
0.708642,0.507767,1
-0.671355,-0.047782,1
-0.356150,0.844487,1
0.697523,-0.617625,1
0.822254,-0.455959,1
0.724797,0.659294,1
0.716684,-0.375985,1
-0.646805,0.708267,1
0.250688,-0.090309,1
-0.463643,0.857925,1
0.667738,0.685657,1
0.172444,-0.705878,1
0.849066,0.245127,1
0.059489,0.569615,1
-0.565530,0.819864,1
-0.463251,-0.295632,1
0.176556,-0.794876,1
-0.313457,-0.527963,1
-0.514747,-0.063529,1
0.036792,-0.667568,1
-0.451795,0.166976,1
-0.238420,-0.673168,1
-0.063267,-0.657265,1
0.234155,-0.223990,1
-0.501141,0.306361,1
0.476533,0.088975,1
-0.056909,-0.194323,1
0.831639,0.096835,1
0.040238,-0.733744,1
0.933502,0.163013,1
0.080424,-0.327921,1
0.254705,0.506088,1
0.793262,-0.500735,1
0.975844,0.041568,1
0.582742,0.612708,1
0.096467,0.557399,1
-0.101971,0.521154,1
-0.420153,-0.557200,1
-0.529174,0.808687,1
-0.704207,0.009596,1
0.915215,0.135579,1
0.935633,-0.248177,1
0.058257,-0.858840,1
-0.499221,0.390869,1
0.810330,0.487202,1
-0.180969,-0.047437,1
0.792122,-0.302559,1
0.724079,-0.483435,1
0.839462,0.490208,1
0.722352,-0.578107,1
-0.376933,0.834219,1
-0.300981,-0.648391,1
-0.071539,0.394819,1
-0.098821,-0.224130,1
0.757409,0.649101,1
0.176086,-0.652682,1
-0.724554,0.654998,1
0.591573,-0.626132,1
-0.142093,-0.807347,1
0.907219,0.137671,1
0.449798,0.818341,1
-0.218415,0.017167,1
-0.098467,0.549822,1
0.689210,-0.540361,1
-0.068258,0.535108,1
-0.473392,-0.662495,1
0.760545,-0.344342,1
-0.360665,0.856692,1
-0.098402,0.131594,1
-0.090863,-0.186397,1
-0.250024,0.530554,1
-0.529047,-0.205207,1
-0.200877,0.025465,1
-0.502400,-0.229334,1
0.537627,-0.673021,1
-0.526315,-0.347840,1
0.466683,0.765641,1
-0.561020,0.079098,1
-0.120971,-0.267144,1
0.244137,0.470528,1
0.812024,0.067951,1
-0.615994,-0.336974,1
0.885810,-0.111092,1
-0.161899,0.584627,1
-0.463585,0.126840,1
-0.025545,-0.815688,1
0.990496,0.113653,1
-0.074801,-0.208338,1
0.251107,0.230098,1
0.241776,-0.859968,1
-0.526662,-0.347314,1
-0.469222,-0.346166,1
-0.415165,-0.400797,1
-0.475007,0.453176,1
-0.384269,0.346897,1
-0.581719,-0.201501,1
0.742570,0.332550,1
-0.656997,-0.018850,1
0.545511,-0.583454,1
0.259245,0.240399,1
0.790752,0.093336,1
-0.341415,-0.712345,1
0.743092,0.256544,1
-0.451420,0.170938,1
-0.571597,0.782481,1
0.673265,-0.490626,1
0.222415,0.389270,1
0.426257,0.198255,1
0.931839,0.075339,1
-0.273404,0.908433,1
0.525566,0.687590,1
0.057518,0.873895,1
0.024144,-0.323136,1
0.130837,-0.357605,1
0.493184,0.847803,1
0.152529,0.575096,1
0.221793,0.441371,1
0.774923,0.604562,1
0.711950,-0.212433,1
-0.382733,0.341344,1
-0.579129,0.074901,1
-0.555201,0.329775,1
0.051309,0.931326,1
-0.270473,0.454802,1
-0.116343,-0.671911,1
-0.618582,-0.453163,1
0.622911,-0.631650,1
0.055066,0.367379,1
0.170350,-0.870047,1
0.072352,-0.649434,1
0.437059,-0.104783,1
0.789696,0.607766,1
-0.164027,0.935465,1
0.083370,-0.187215,1
-0.183277,0.911268,1
0.822162,-0.481716,1
0.098940,0.480844,1
-0.366507,0.926106,1
0.767801,-0.459872,1
-0.680354,-0.260996,1
0.084776,-0.780265,1
-0.146618,0.523930,1
-0.125325,-0.751195,1
0.880586,-0.342881,1
0.092241,-0.269243,1
0.030552,0.920362,1
0.270517,-0.681044,1
-0.100390,-0.630811,1
0.446902,-0.016692,1
0.387956,0.386640,1
0.567353,0.599259,1
0.731656,-0.188889,1
-0.066331,-0.174929,1
0.827769,-0.199494,1
0.781087,0.482600,1
0.084292,0.603237,1
0.000000,0.000000,1
-0.226453,0.607222,1
0.108720,-0.811899,1
-0.146259,-0.608776,1
0.436020,0.076725,1
-0.663065,-0.270823,1
-0.028977,0.138421,1
-0.135648,0.976524,1
-0.079039,0.503739,1
0.039767,0.494387,1
0.300345,-0.637019,1
0.709528,0.446733,1
-0.053525,0.930126,1
-0.602599,-0.144479,1
0.457167,0.063230,1
0.085684,0.580223,1
-0.115049,-0.307837,1
-0.246743,-0.592552,1
0.113690,0.397586,1
0.139293,-0.220448,1
-0.310252,-0.506699,1
0.034189,-0.260444,1
-0.570470,0.074592,1
0.881431,0.313177,1
0.852615,-0.055206,1
0.547231,-0.484291,1
-0.601691,-0.470072,1
-0.743625,0.620501,1
0.184598,-0.763494,1
-0.506704,0.283287,1
0.357771,0.322490,1
0.597187,-0.606933,1
-0.102873,-0.824268,1
0.219141,0.934332,1
0.647140,0.714290,1
-0.694153,-0.277763,1
-0.061567,-0.656665,1
0.611452,0.755729,1
-0.433943,0.523157,1
0.306457,0.284753,1
-0.522956,0.365400,1
0.031068,0.089637,1
-0.253879,-0.786476,1
-0.073916,0.435358,1
0.541841,-0.602834,1
0.824226,-0.040634,1
0.457523,0.040894,1
-0.057651,-0.626639,1
-0.574416,-0.055193,1
0.941154,-0.198065,1
0.131379,-0.287645,1
0.847919,-0.005816,1
-0.053926,0.138174,1
-0.753636,-0.055070,1
0.323560,-0.115364,1
0.841435,-0.387282,1
-0.672131,-0.135053,1
-0.669724,0.021688,1
0.749907,0.473961,1
0.135830,0.865188,1
-0.229730,-0.184998,1
0.279824,-0.026427,1
0.688805,0.553668,1
0.497773,0.842746,1
0.379432,-0.063495,1
-0.653737,0.060236,1
0.275940,0.445934,1
-0.092442,-0.080340,1
0.040347,-0.217651,1
0.301038,-0.037098,1
-0.419282,-0.408904,1
0.848796,-0.165966,1
0.813378,-0.037627,1
0.761579,0.236637,1
0.561053,-0.539648,1
-0.021914,0.912425,1
-0.752659,-0.074191,1
0.897735,0.008442,1
0.050661,-0.255800,1
-0.647396,0.088760,1
0.125590,-0.182283,1
-0.552377,-0.510764,1
0.132326,-0.676380,1
-0.515043,-0.175303,1
-0.511435,-0.315332,1
0.734441,0.477071,1
0.909394,-0.001429,1
-0.438839,-0.493376,1
0.163753,-0.298638,1
0.904450,-0.044388,1
0.583745,-0.715012,1
0.525362,-0.601660,1
0.351898,-0.706518,1
-0.405166,0.477326,1
0.363624,-0.613822,1
-0.257368,-0.663899,1
0.085307,0.375130,1
0.625033,0.578216,1
0.628454,-0.386064,1
-0.594070,-0.364803,1
-0.573819,-0.500731,1
-0.112494,0.553485,1
-0.580865,-0.289129,1
-0.132278,-0.628094,1
0.242179,-0.048467,1
0.549337,-0.489110,1
-0.008236,-0.323932,1
-0.219795,-0.629833,1
0.035722,-0.284120,1
0.040929,-0.671062,1
0.254410,0.516987,1
-0.078203,-0.160886,1
0.000887,0.063239,1
0.527187,-0.591670,1
-0.185123,-0.103583,1
0.884217,0.460608,1
-0.380018,0.350123,1
-0.431065,0.862660,1
0.026547,0.448659,1
-0.578318,0.731128,1
-0.391024,0.295128,1
0.755191,0.483412,1
-0.055915,-0.851395,1
-0.430474,0.402109,1
-0.524350,0.151844,1
-0.700790,-0.346257,1
0.429453,-0.612838,1
-0.727142,0.085233,1
0.862938,0.404151,1
0.864521,-0.354405,1
-0.547845,-0.320727,1
-0.104281,-0.831340,1
0.303070,0.253276,1
0.268936,0.216040,1
0.443448,-0.655251,1
-0.546568,-0.363681,1
-0.389725,0.902283,1
-0.067981,-0.729643,1
0.727208,0.281368,1
0.751050,0.440369,1
-0.102831,0.878878,1
0.645655,-0.445118,1
-0.620261,-0.165154,1
0.368479,0.114993,1
-0.107113,0.620908,1
0.072628,-0.769886,1
-0.281622,0.522196,1
0.276196,0.216138,1
-0.250325,-0.652945,1
0.315460,-0.107169,1
-0.839092,0.495908,1
0.906163,-0.260515,1
0.446387,0.218492,1
-0.489297,-0.312392,1
-0.687317,-0.050951,1
0.602857,0.769131,1
0.397133,0.131475,1
-0.369409,0.462100,1
-0.074464,-0.783234,1
0.890011,-0.314451,1
-0.561236,-0.372846,1
-0.344191,0.470673,1
-0.244585,0.887231,1
-0.020871,0.445606,1
-0.254698,0.509047,1
-0.597742,0.740070,1
-0.091679,-0.224933,1
0.716584,0.355679,1
-0.558894,-0.235875,1
0.830238,-0.398379,1
-0.221044,0.579775,1
0.890288,-0.193356,1
0.043884,-0.219258,1
0.129499,-0.228539,1
0.455803,-0.047368,1
-0.572607,-0.195247,1
0.124286,-0.215761,1
-0.195137,0.955469,1
0.407430,-0.714843,1
0.564186,0.637726,1
-0.074014,-0.667474,1
-0.561620,0.229309,1
-0.569399,-0.409615,1
-0.772761,0.585526,1
-0.172235,-0.711572,1
-0.135081,-0.088052,1
0.674984,-0.391658,1
-0.046152,0.507809,1
0.727429,-0.269903,1
0.779167,0.141061,1
0.947067,-0.202643,1
-0.645848,0.062290,1
0.877417,-0.011780,1
-0.359555,0.280571,1
0.630925,-0.654167,1
0.285465,0.848828,1
-0.151044,0.438390,1
0.871739,-0.291669,1
0.984326,-0.045856,1
0.973922,-0.159609,1
0.364552,0.010088,1
-0.104841,0.622903,1
-0.415727,0.343760,1
0.872411,0.477387,1
-0.634085,0.225690,1
0.141497,0.425416,1
0.353791,-0.053218,1
-0.437493,-0.357211,1
-0.307578,0.335254,1
0.862725,0.172351,1
0.368111,0.399367,1
-0.006177,-0.126340,1
0.668069,-0.643960,1
0.507471,-0.485256,1
0.668676,0.546693,1
-0.611175,-0.021555,1
0.910060,-0.206860,1
-0.579889,0.289359,1
0.149852,0.524923,1
-0.141515,-0.167253,1
-0.605173,0.331309,1
-0.596453,-0.322868,1
-0.239728,-0.039122,1
0.753151,-0.539225,1
0.776343,0.115292,1
0.009413,-0.148025,1
0.568210,0.755075,1
0.714027,0.516881,1
0.109832,0.520516,1
-0.424614,0.858314,1
-0.030719,0.424330,1
-0.271010,-0.757333,1
-0.503755,-0.619056,1
0.214493,0.907741,1
-0.695292,-0.059741,1
-0.635794,-0.408370,1
-0.548627,0.002980,1
-0.138411,0.888168,1
