0.666826,-0.501342,1
0.478478,0.089768,1
-0.585556,-0.158507,1
0.285763,0.241536,1
-0.445149,0.866511,1
-0.204535,-0.681297,1
-0.749842,-0.027147,1
-0.621701,-0.292383,1
-0.590372,0.265445,1
-0.519278,0.255638,1
-0.497228,0.285945,1
-0.426214,-0.530416,1
-0.028866,0.945075,1
0.179871,0.554659,1
-0.054532,0.523475,1
-0.606450,0.325912,1
0.886258,-0.112016,1
0.378585,-0.125194,1
-0.523054,0.287079,1
0.932388,0.254267,1
0.515883,-0.591493,1
-0.454182,0.868745,1
-0.530273,0.357505,1
0.582503,-0.693318,1
-0.571001,-0.030958,1
0.419393,-0.665665,1
-0.099079,-0.190219,1
0.374053,0.794408,1
0.866230,0.405765,1
-0.598881,-0.270815,1
-0.276301,0.460063,1
0.820125,-0.091625,1
-0.293883,0.545557,1
0.325112,0.241458,1
-0.542153,-0.475468,1
0.018592,-0.143716,1
0.146829,0.351342,1
0.270848,0.025326,1
0.629916,-0.474559,1
0.877311,0.018053,1
0.663628,0.541847,1
0.489593,-0.751864,1
-0.063116,-0.141479,1
-0.623680,0.164386,1
0.681934,-0.382055,1
-0.063042,0.109662,1
-0.570422,-0.540017,1
0.259599,0.468624,1
-0.583052,0.126689,1
-0.044098,0.449506,1
0.484643,-0.718416,1
-0.741635,0.611537,1
-0.698317,-0.297243,1
0.916827,0.386559,1
-0.530400,-0.527897,1
0.576075,-0.659649,1
-0.444619,-0.675510,1
-0.403663,0.368858,1
-0.478849,-0.492649,1
0.785443,0.279426,1
0.200818,-0.125188,1
-0.515707,0.782973,1
-0.036153,-0.112663,1
0.350614,0.877536,1
0.505644,-0.702370,1
0.708637,-0.574311,1
-0.192448,-0.689901,1
0.730087,0.520551,1
-0.639276,0.263299,1
0.702337,-0.472994,1
-0.099500,-0.251197,1
0.263060,0.133414,1
-0.522172,0.827246,1
-0.408462,0.247304,1
-0.173100,-0.804386,1
0.814172,-0.291759,1
-0.160182,-0.226587,1
-0.124501,0.913509,1
-0.657567,-0.224957,1
-0.529777,-0.018329,1
-0.656262,-0.255577,1
-0.289786,0.443874,1
-0.703012,-0.108511,1
-0.579241,0.180222,1
0.916681,0.292738,1
0.235389,0.869248,1
-0.255564,-0.680211,1
0.417595,-0.681626,1
-0.382919,-0.579114,1
-0.617516,0.269580,1
0.066642,0.954232,1
-0.176874,0.875052,1
0.250728,0.167736,1
-0.252383,-0.733009,1
-0.511767,-0.249188,1
0.213047,-0.252212,1
0.819431,0.474904,1
0.346190,0.202860,1
0.690697,-0.503923,1
0.165464,-0.687475,1
-0.279539,-0.711940,1
0.767944,-0.303746,1
0.624697,0.725089,1
-0.722351,-0.179468,1
0.889216,0.283364,1
0.378829,0.391776,1
0.165037,0.408366,1
0.286290,-0.212222,1
0.600224,-0.535473,1
0.188845,-0.821181,1
0.325524,0.801270,1
0.969281,0.120388,1
0.690971,0.521113,1
-0.589128,-0.258706,1
0.671303,-0.440854,1
0.742405,-0.487683,1
-0.211706,-0.745775,1
0.952141,0.066537,1
-0.053813,-0.251205,1
-0.109072,-0.151997,1
0.644701,-0.559786,1
-0.579049,0.730550,1
0.126742,-0.822154,1
0.687184,-0.568136,1
0.446296,0.133491,1
-0.162005,0.103704,1
0.310880,0.139116,1
-0.425592,-0.463542,1
-0.487694,0.371691,1
-0.081191,0.915100,1
0.779591,-0.165040,1
-0.387952,0.848229,1
-0.145318,-0.801176,1
0.287459,0.200916,1
0.597191,-0.516103,1
-0.139836,-0.168659,1
-0.170991,-0.777021,1
-0.612906,0.713685,1
-0.545665,-0.584166,1
0.278193,0.391930,1
0.947670,0.151396,1
-0.423050,0.476475,1
-0.357644,0.894478,1
-0.500492,-0.510400,1
-0.239459,0.547412,1
-0.667298,-0.309376,1
-0.189964,0.478449,1
0.113883,0.954479,1
0.702084,0.478621,1
-0.366913,-0.498372,1
-0.133000,-0.270760,1
-0.658265,-0.041071,1
-0.118149,-0.134316,1
0.573472,-0.673891,1
-0.374964,-0.523834,1
-0.143550,-0.611059,1
0.611364,-0.410163,1
0.273406,-0.636592,1
0.976438,-0.023858,1
0.359704,0.832234,1
-0.370790,0.501512,1
0.103770,-0.362259,1
-0.473591,0.136789,1
0.698982,0.666652,1
-0.588490,0.276910,1
-0.484193,-0.427267,1
-0.461511,0.330164,1
0.373441,0.124667,1
-0.990469,0.089283,1
0.336703,0.410647,1
0.351527,-0.788941,1
0.096917,-0.160022,1
0.702417,-0.478132,1
-0.135803,0.415400,1
-0.074634,0.523860,1
0.631195,0.509502,1
0.317576,0.236951,1
0.164762,0.319145,1
-0.541751,0.183046,1
0.565753,-0.457081,1
0.399946,0.126661,1
-0.635862,-0.384291,1
0.723383,-0.258297,1
-0.659564,-0.187015,1
0.521829,-0.480306,1
0.426529,0.847981,1
0.191966,-0.340807,1
0.857490,-0.390783,1
0.163305,0.973310,1
-0.046036,-0.094237,1
0.427990,-0.720989,1
-0.990287,0.131649,1
-0.428469,-0.447676,1
-0.131857,0.616128,1
0.249485,-0.829311,1
0.522301,-0.470321,1
-0.082508,-0.699423,1
-0.478551,-0.498988,1
-0.014278,0.607286,1
-0.050198,0.422469,1
-0.635376,-0.057424,1
-0.951054,0.247985,1
-0.175116,0.036529,1
0.579272,0.793375,1
0.831424,0.469823,1
-0.096748,-0.276839,1
-0.625132,-0.084908,1
-0.174315,-0.136434,1
-0.264782,-0.798054,1
-0.739221,0.656165,1
-0.680375,-0.009455,1
-0.472734,-0.461002,1
-0.096043,-0.744833,1
-0.135289,-0.041193,1
0.222117,0.285769,1
-0.508216,0.824449,1
0.497797,0.034613,1
0.853404,-0.026477,1
0.423693,-0.135956,1
0.416882,0.198013,1
-0.534434,-0.048792,1
-0.139547,0.478045,1
-0.153040,-0.132585,1
0.912799,-0.042412,1
-0.699218,0.055624,1
0.587120,0.642098,1
0.634333,-0.594661,1
-0.095651,-0.211780,1
-0.460540,0.246786,1
-0.087586,0.588497,1
0.054550,-0.253030,1
-0.215022,0.419244,1
-0.442438,0.276131,1
0.746537,0.506638,1
-0.584456,0.241684,1
0.051831,0.876535,1
0.049661,-0.304194,1
0.363202,0.151935,1
-0.133897,0.570151,1
0.619356,0.725533,1
0.757570,0.429054,1
0.808482,-0.312020,1
-0.543306,0.301362,1
0.067886,0.897993,1
-0.565388,0.285194,1
0.525712,-0.539098,1
0.796363,-0.028379,1
0.864811,-0.176359,1
-0.471151,0.849716,1
-0.205364,-0.793616,1
-0.509747,-0.355187,1
-0.728190,-0.027177,1
0.401193,0.122656,1
-0.013920,-0.320634,1
-0.415023,0.398442,1
-0.532060,0.133837,1
0.479085,0.210898,1
0.709934,-0.309828,1
0.701119,0.488296,1
0.345194,-0.147787,1
0.762850,0.347936,1
0.975530,0.185314,1
0.810504,-0.063896,1
0.022871,0.982587,1
0.735340,0.277983,1
0.180774,0.409048,1
-0.524006,-0.239620,1
0.707280,0.474084,1
-0.864251,0.480697,1
0.322168,-0.649775,1
0.372096,0.271191,1
-0.053117,0.481849,1
0.045093,-0.777796,1
-0.396516,0.544771,1
-0.246853,-0.694308,1
-0.390991,0.876428,1
0.350286,-0.703065,1
0.051454,0.601126,1
-0.336393,0.892659,1
0.060069,0.413995,1
0.447792,0.815771,1
-0.299570,0.555209,1
0.683761,-0.607842,1
0.601300,-0.370727,1
-0.541521,0.432152,1
0.763826,0.050690,1
-0.373433,0.524927,1
0.360935,0.052213,1
0.457647,-0.523029,1
0.860377,-0.220797,1
-0.508575,-0.342567,1
-0.573157,-0.485275,1
-0.667802,-0.232467,1
-0.004373,-0.161186,1
-0.440566,-0.554889,1
-0.046976,-0.716096,1
0.635162,0.679389,1
-0.539182,0.351116,1
0.834002,-0.239668,1
0.279397,-0.639482,1
0.905328,-0.203423,1
0.367900,0.872152,1
0.656876,0.528691,1
0.360241,0.914454,1
-0.199803,-0.696476,1
-0.823151,0.503411,1
0.023554,-0.695302,1
0.551978,0.655225,1
0.662621,0.591552,1
-0.150280,-0.689504,1
-0.119045,-0.104059,1
0.598000,-0.434046,1
-0.243696,-0.150374,1
-0.086603,-0.788987,1
0.528255,-0.486772,1
-0.434323,0.259545,1
0.314495,0.249184,1
0.200738,-0.166446,1
0.161859,0.882497,1
-0.657556,0.051187,1
0.216711,0.530129,1
-0.620682,-0.322109,1
-0.678613,-0.233420,1
0.855005,-0.360508,1
0.126770,0.512766,1
-0.075660,-0.085297,1
0.112406,0.351233,1
-0.573361,-0.497250,1
-0.013615,0.569047,1
-0.220950,0.488038,1
-0.000946,0.582236,1
0.162234,-0.373738,1
0.505728,0.849847,1
-0.500101,0.238534,1
0.143520,0.339709,1
-0.542033,0.232809,1
-0.477799,0.180855,1
0.430268,0.221065,1
-0.359607,0.863529,1
-0.588240,-0.409846,1
0.887838,0.125475,1
0.118014,-0.303435,1
-0.239123,-0.104020,1
0.015256,0.098829,1
0.904417,-0.151758,1
-0.234105,0.459560,1
0.346484,0.919755,1
0.338660,-0.276242,1
-0.001174,-0.667082,1
0.139096,-0.858284,1
0.877515,0.221284,1
0.639607,-0.337495,1
0.346148,-0.770183,1
0.210046,-0.163953,1
-0.470974,0.190220,1
0.182114,0.849608,1
-0.240976,-0.707765,1
-0.102981,0.466256,1
0.171082,-0.795444,1
0.397626,0.866541,1
0.749991,0.261752,1
0.372167,-0.177459,1
0.347416,0.123701,1
0.313926,0.111581,1
0.781742,-0.488752,1
0.183273,0.324671,1
-0.682286,-0.049856,1
0.848365,-0.079225,1
-0.169250,-0.182632,1
-0.345594,-0.510456,1
0.012028,-0.151180,1
0.842298,-0.086800,1
-0.876445,0.454802,1
-0.649613,-0.001642,1
0.747909,0.564475,1
0.610314,0.663714,1
-0.023077,0.986138,1
0.305122,0.137479,1
-0.520242,-0.185333,1
-0.022077,0.541768,1
0.444477,0.193495,1
-0.041040,0.452013,1
-0.526034,0.266998,1
0.644383,-0.346079,1
-0.576405,-0.220811,1
0.024513,0.568682,1
0.236426,0.359308,1
0.002253,-0.363311,1
0.380276,-0.066257,1
0.054464,-0.697878,1
0.215971,-0.228816,1
0.247105,-0.175895,1
0.777670,0.356692,1
-0.141294,0.006000,1
-0.207348,0.903331,1
-0.556618,-0.013295,1
0.977505,0.198705,1
0.854023,-0.160139,1
0.989243,0.086008,1
-0.239610,-0.812150,1
0.065086,-0.271595,1
0.082616,0.576346,1
-0.098948,-0.306935,1
0.074833,-0.239583,1
-0.532905,-0.164355,1
-0.033602,-0.681814,1
-0.021637,-0.727002,1
-0.749062,0.630798,1
0.843987,-0.426245,1
0.050770,0.884546,1
-0.053625,0.888889,1
0.892206,0.352091,1
-0.218465,-0.790742,1
0.151125,0.417326,1
0.435149,0.240094,1
0.877921,0.277947,1
0.073611,0.368214,1
-0.456330,-0.306207,1
0.415236,-0.761957,1
-0.594762,-0.230777,1
0.805280,-0.274815,1
-0.541851,0.751264,1
-0.539357,0.134515,1
-0.625749,-0.440952,1
0.448837,-0.698960,1
-0.313148,-0.615580,1
-0.523913,0.774283,1
-0.581238,-0.518808,1
0.859229,0.026923,1
0.652437,0.646008,1
0.418291,0.005733,1
0.949501,-0.168665,1
0.113256,0.339372,1
0.205409,0.353281,1
0.483489,0.106013,1
0.139203,-0.222761,1
0.286168,0.010385,1
-0.006715,0.472181,1
-0.129296,-0.676227,1
-0.134074,-0.602515,1
0.159608,-0.153380,1
0.395659,0.758587,1
0.828189,0.210008,1
-0.604362,-0.326721,1
0.729355,0.487895,1
-0.134157,-0.001390,1
0.772077,0.164005,1
0.366768,0.917868,1
0.034439,-0.169747,1
-0.381623,0.835083,1
0.781759,0.319144,1
0.772654,0.144936,1
-0.555735,0.746430,1
0.759331,0.135710,1
0.307269,-0.672745,1
0.180320,0.977489,1
0.761853,0.153556,1
0.809094,0.111209,1
-0.540716,0.051246,1
-0.078835,0.540171,1
-0.580370,0.805090,1
-0.498530,-0.513291,1
0.361738,0.293506,1
-0.649286,-0.066540,1
0.805403,-0.123796,1
0.229191,0.280128,1
0.180631,-0.862770,1
0.001282,0.430114,1
0.371388,-0.257043,1
-0.284806,0.359006,1
-0.474983,-0.536089,1
-0.576901,-0.221778,1
-0.987955,0.144726,1
-0.243977,-0.111692,1
-0.502691,-0.648307,1
-0.651204,-0.250866,1
0.003046,0.414718,1
0.379994,0.290868,1
0.580456,0.653506,1
0.439186,0.010737,1
0.264605,0.109472,1
0.907252,0.360409,1
0.601728,0.559396,1
-0.793182,0.583834,1
0.749645,0.181748,1
-0.385603,-0.423450,1
0.734975,-0.553003,1
0.356765,-0.721609,1
0.493878,0.696480,1
0.107946,-0.179855,1
0.415244,-0.620945,1
-0.461980,0.420207,1
0.867256,-0.140949,1
-0.563873,-0.195057,1
-0.099064,0.013653,1
0.611038,0.628198,1
-0.573145,0.156539,1
0.727703,0.594515,1
-0.618644,0.730260,1
0.213015,-0.825000,1
0.560924,-0.498361,1
0.099698,0.913816,1
0.856188,-0.314550,1
0.713787,0.614417,1
-0.628255,-0.065544,1
0.490959,0.137692,1
0.224006,-0.828143,1
0.570878,-0.536748,1
0.188630,-0.102071,1
-0.253487,-0.068880,1
0.298261,0.480666,1
0.480995,0.172174,1
-0.103192,0.948341,1
0.773336,-0.380724,1
0.669720,0.558099,1
0.291735,-0.725872,1
0.344117,-0.269414,1
0.030261,0.505059,1
0.966182,-0.162762,1
0.851982,-0.226113,1
0.828457,0.429719,1
-0.037275,-0.124942,1
-0.422683,0.852256,1
0.694568,0.437693,1
0.549777,-0.526066,1
0.206948,0.894524,1
0.964990,0.133395,1
0.770278,0.582813,1
0.176126,0.530075,1
0.023609,-0.231177,1
0.394573,0.882220,1
0.567733,0.611293,1
0.267180,-0.666044,1
-0.093597,0.065112,1
-0.242709,-0.634896,1
0.408177,-0.079949,1
0.321179,0.812923,1
0.752933,0.313195,1
0.282486,-0.710071,1
0.127946,0.484386,1
0.930974,0.332094,1
-0.677858,-0.229146,1
0.780726,0.073936,1
0.156435,0.921698,1
-0.573399,-0.330475,1
0.200479,0.415702,1
0.883110,-0.110076,1
0.023162,0.091997,1
-0.564359,-0.168816,1
0.560145,0.615822,1
0.783102,0.541988,1
0.717934,-0.610385,1
0.419703,-0.029149,1
0.180711,0.493298,1
0.753560,0.569339,1
0.363274,-0.005666,1
-0.924638,0.331729,1
-0.007450,-0.238630,1
0.011817,-0.874563,1
-0.450399,-0.641982,1
-0.603616,0.125093,1
-0.607061,-0.468484,1
0.823081,0.317076,1
-0.728353,0.661440,1
0.912112,0.007227,1
0.849177,-0.043567,1
-0.522995,0.143095,1
0.792923,-0.305406,1
-0.397449,0.396276,1
-0.340183,0.399094,1
0.104369,-0.363465,1
-0.516277,0.251909,1
0.888080,-0.268912,1
0.909003,0.052087,1
-0.318200,0.501746,1
-0.536075,0.304341,1
-0.225043,-0.607746,1
0.335096,0.405845,1
0.485792,-0.733489,1
0.232246,-0.268443,1
-0.477035,0.198589,1
0.090594,0.416885,1
0.090116,0.451530,1
-0.391553,0.322003,1
-0.730443,0.654563,1
-0.275171,0.582478,1
0.134340,-0.343443,1
-0.133109,0.422234,1
-0.545775,0.829536,1
0.279084,0.339282,1
0.731712,-0.269440,1
0.422279,-0.081732,1
-0.013764,0.943828,1
-0.334348,0.405230,1
0.277351,-0.626958,1
0.238947,-0.834209,1
-0.372205,-0.531473,1
0.903682,0.073205,1
0.564293,0.764574,1
0.121186,0.579926,1
-0.038913,0.614399,1
-0.084692,0.492775,1
-0.507634,-0.315132,1
0.361403,0.916181,1
0.815481,-0.334651,1
-0.384250,0.298918,1
0.638911,0.645595,1
-0.697767,-0.259078,1
0.849625,-0.184763,1
-0.558165,-0.344169,1
0.427458,0.807019,1
0.304784,0.368926,1
0.468069,-0.657960,1
0.972017,0.142068,1
0.017762,0.544688,1
-0.667813,0.126594,1
-0.693537,0.002411,1
-0.006145,-0.787377,1
0.896741,0.322267,1
0.282264,0.048242,1
0.775758,-0.420951,1
-0.606844,-0.068850,1
-0.601912,-0.334219,1
-0.686617,0.215772,1
-0.094689,-0.005836,1
-0.508824,0.432549,1
0.253966,-0.067090,1
-0.469812,-0.404076,1
0.646728,-0.350347,1
0.572924,-0.434464,1
0.910250,0.391721,1
0.860567,0.020599,1
0.391710,-0.808432,1
0.021880,-0.717301,1
-0.197209,-0.187373,1
0.738763,-0.276096,1
0.811595,0.123745,1
0.490307,0.081233,1
-0.558905,0.188748,1
0.394414,0.086241,1
-0.058132,0.124983,1
-0.541064,0.110678,1
0.830666,0.187069,1
0.235498,0.851787,1
-0.363463,0.539346,1
-0.327820,-0.614438,1
0.703492,-0.616522,1
0.322580,0.424196,1
0.798782,-0.407366,1
-0.651404,0.699052,1
0.642862,-0.494701,1
-0.192154,0.555947,1
0.976078,-0.016462,1
0.308536,0.267966,1
-0.203160,0.497721,1
0.504461,-0.506477,1
-0.388116,0.520928,1
-0.394600,0.915036,1
0.641297,0.492684,1
-0.637431,0.169357,1
0.652895,0.669125,1
-0.244144,-0.115731,1
0.711406,0.359028,1
-0.547270,-0.323257,1
0.190424,-0.826885,1
0.019417,0.952168,1
0.032607,0.894392,1
0.949758,-0.126333,1
0.033653,-0.301442,1
-0.451708,0.366005,1
0.459346,0.293260,1
0.039911,-0.802127,1
0.200902,0.452370,1
0.090852,-0.714665,1
0.413445,0.007972,1
0.359354,-0.229923,1
-0.690848,0.216169,1
-0.023213,-0.804650,1
0.557414,0.596900,1
-0.546858,-0.446034,1
-0.031644,-0.122469,1
0.742449,0.372518,1
-0.683807,-0.156230,1
-0.119951,0.881823,1
0.158780,-0.704833,1
-0.376191,-0.531488,1
0.766616,0.096433,1
-0.346689,-0.662425,1
-0.440312,0.870129,1
-0.259393,0.876764,1
-0.197175,-0.787478,1
0.799476,0.414533,1
-0.498862,0.813718,1
0.450784,-0.028171,1
0.015103,-0.262244,1
-0.808905,0.565397,1
0.144538,-0.130801,1
0.364336,0.205570,1
-0.583778,-0.200506,1
0.248835,-0.775294,1
0.035806,-0.657052,1
-0.704046,-0.017868,1
0.247537,0.825667,1
0.848874,-0.159415,1
-0.493445,0.185774,1
0.440993,-0.674926,1
0.796512,-0.143416,1
0.952250,-0.119251,1
-0.666353,0.187014,1
0.414832,0.164056,1
0.332413,0.243930,1
-0.204654,0.470230,1
0.751475,-0.440779,1
-0.747548,-0.064590,1
0.801089,-0.373172,1
-0.390120,0.873960,1
0.183223,-0.354160,1
-0.590187,-0.093164,1
-0.189104,0.524633,1
0.509059,-0.685462,1
-0.016638,0.509630,1
0.498046,0.712706,1
0.782598,0.326404,1
-0.331168,0.316746,1
-0.004397,0.083550,1
-0.074919,0.066235,1
0.873036,-0.384459,1
0.376609,-0.772118,1
-0.092186,0.895825,1
0.243687,-0.040207,1
0.850496,0.025630,1
-0.105598,-0.246676,1
-0.725600,-0.038784,1
0.329676,0.783143,1
-0.093002,-0.079691,1
0.661329,-0.381634,1
0.857530,-0.365572,1
-0.071511,-0.043430,1
0.751829,-0.461251,1
0.942786,0.228375,1
0.412229,0.749044,1
-0.598915,0.193135,1
-0.630194,-0.287846,1
-0.544350,-0.347395,1
0.433481,0.753720,1
-0.500755,-0.310233,1
-0.500156,-0.559325,1
-0.289763,0.427829,1
0.420878,0.850213,1
0.883720,0.006239,1
-0.469595,-0.358442,1
0.819860,0.319106,1
-0.489704,-0.613344,1
0.473329,0.062929,1
0.949420,-0.153628,1
0.880899,-0.077572,1
0.777876,0.043696,1
0.069478,-0.757742,1
-0.248081,-0.758588,1
-0.670874,-0.404880,1
0.203846,0.848202,1
0.336114,-0.723206,1
0.745559,-0.511020,1
0.453715,-0.531171,1
0.190060,0.343333,1
0.173285,0.480596,1
-0.461782,-0.451395,1
0.053593,0.493080,1
-0.472278,0.484720,1
0.794519,0.552032,1
-0.335322,-0.597126,1
0.612447,0.689137,1
0.580685,0.757499,1
0.356927,-0.107719,1
-0.245303,-0.732684,1
0.220020,-0.738641,1
-0.048966,0.957916,1
-0.056198,0.133573,1
0.122669,0.483686,1
-0.123957,0.581063,1
-0.153379,0.600396,1
0.278278,0.366826,1
-0.333235,0.423030,1
-0.640197,-0.455135,1
-0.623746,0.225701,1
-0.520527,-0.114242,1
0.131018,-0.311182,1
-0.156839,0.440910,1
0.494069,0.769997,1
0.110714,0.897632,1
-0.519402,-0.353867,1
-0.376861,0.897204,1
0.234346,0.533931,1
-0.645317,-0.369548,1
0.249217,0.482588,1
0.715208,-0.283685,1
-0.713632,0.147408,1
-0.593066,-0.185128,1
0.956530,-0.100248,1
-0.126321,-0.610772,1
0.860250,0.454940,1
0.181717,0.286320,1
-0.250441,0.576437,1
-0.075248,-0.111075,1
-0.321855,-0.694557,1
0.276518,-0.059481,1
0.624391,-0.600113,1
0.083446,0.889964,1
0.710418,0.698073,1
0.281784,-0.628966,1
-0.456432,0.194086,1
-0.159227,0.437775,1
-0.656703,-0.186390,1
-0.164146,0.595866,1
0.175116,-0.233097,1
0.767432,0.357839,1
0.261165,0.356080,1
-0.294272,-0.665886,1
0.266914,0.335793,1
0.027781,0.085019,1
0.910404,-0.212518,1
0.585851,0.758801,1
-0.261427,0.455693,1
0.411057,0.823427,1
-0.058507,0.124808,1
-0.515385,0.395447,1
0.682647,-0.511853,1
0.283955,-0.168433,1
0.542331,0.622798,1
-0.445689,-0.659061,1
-0.237516,-0.087098,1
-0.707732,0.164666,1
0.648363,0.608790,1
0.784096,0.131124,1
-0.519463,0.851562,1
-0.223565,-0.772670,1
0.801321,0.512723,1
-0.724336,0.675527,1
-0.102144,-0.067576,1
0.906015,0.090208,1
0.019907,-0.231525,1
-0.316819,-0.782704,1
-0.887284,0.434427,1
0.278944,0.013794,1
0.255200,0.189401,1
-0.126941,0.043429,1
-0.623034,0.061874,1
0.846234,0.129957,1
-0.051208,-0.739850,1
-0.354312,0.503451,1
0.967444,-0.071083,1
0.297535,0.237640,1
-0.689631,0.700292,1
-0.243213,0.347631,1
-0.137478,-0.179164,1
-0.608675,0.250030,1
0.631239,-0.622525,1
0.485925,0.748917,1
-0.120231,0.551855,1
0.862479,-0.414885,1
0.351451,-0.153239,1
0.939388,0.329470,1
0.475485,0.686231,1
-0.264152,-0.781168,1
-0.187461,-0.595700,1
0.184105,-0.751735,1
-0.040643,-0.018659,1
0.736374,-0.453600,1
0.588813,0.676239,1
0.824336,0.229064,1
-0.601871,-0.242386,1
-0.254850,0.370205,1
0.259489,0.183482,1
-0.531009,-0.095025,1
-0.723642,0.036631,1
-0.082627,-0.690053,1
0.093670,0.907318,1
0.036103,-0.794793,1
-0.698942,-0.159625,1
-0.544551,0.808989,1
0.008126,0.887093,1
0.962569,0.185639,1
0.951822,-0.005894,1
-0.368816,0.308180,1
-0.146858,-0.713045,1
-0.265515,0.472760,1
-0.528408,-0.503771,1
0.748568,-0.150487,1
-0.661449,-0.201210,1
0.174302,-0.646234,1
-0.136467,0.401717,1
-0.629371,0.271831,1
-0.581948,-0.101669,1
0.267321,0.469616,1
-0.416050,0.881421,1
0.833920,0.256083,1
-0.065417,0.136823,1
0.904663,0.102883,1
-0.578116,0.061494,1
0.392779,0.765326,1
-0.113793,0.968014,1
-0.664609,0.697348,1
-0.969891,0.224302,1
-0.526963,-0.484056,1
0.960120,0.056306,1
-0.330272,0.367315,1
0.888813,0.118369,1
0.685477,-0.558678,1
-0.622419,0.059954,1
0.841902,-0.268701,1
-0.274372,0.886408,1
-0.379100,-0.668045,1
-0.124102,-0.309190,1
0.982332,-0.004784,1
0.547413,0.638231,1
0.624750,-0.362888,1
0.397626,-0.553980,1
-0.634441,-0.049850,1
-0.685632,-0.337503,1
0.700278,-0.573246,1
0.001218,-0.194932,1
-0.035310,0.594772,1
0.905664,0.206817,1
-0.441615,-0.519592,1
0.216415,-0.071865,1
-0.666243,-0.170647,1
0.448009,-0.516031,1
